"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-01-01 ~ 2024-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"194","경기도 고양시 덕양구 지축동","1**","도로","개발제한구역","8m미만","202411","06","2.75","150","지분","-","직거래","-"
"195","경기도 고양시 덕양구 지축동","1**","도로","개발제한구역","8m미만","202411","06","1.38","150","지분","-","직거래","-"
"196","경기도 고양시 덕양구 지축동","1**","도로","개발제한구역","8m미만","202411","06","15.25","500","지분","-","직거래","-"
"197","경기도 고양시 덕양구 지축동","1**","도로","개발제한구역","8m미만","202411","06","7.63","500","지분","-","직거래","-"
"198","경기도 고양시 덕양구 지축동","1**","도로","개발제한구역","8m미만","202411","06","81.00","4,100","지분","-","직거래","-"
"199","경기도 고양시 덕양구 지축동","1**","도로","개발제한구역","8m미만","202411","06","40.50","4,100","지분","-","직거래","-"
"200","경기도 고양시 덕양구 지축동","1**","도로","개발제한구역","8m미만","202411","06","50.00","2,500","지분","-","직거래","-"
"201","경기도 고양시 덕양구 지축동","1**","도로","개발제한구역","8m미만","202411","06","25.00","2,500","지분","-","직거래","-"
"202","경기도 고양시 덕양구 지축동","1**","도로","개발제한구역","8m미만","202411","06","4.75","250","지분","-","직거래","-"
"203","경기도 고양시 덕양구 지축동","1**","도로","개발제한구역","8m미만","202411","06","2.38","250","지분","-","직거래","-"
"204","경기도 고양시 덕양구 지축동","1**","도로","개발제한구역","8m미만","202411","06","10.75","600","지분","-","직거래","-"
"205","경기도 고양시 덕양구 지축동","1**","도로","개발제한구역","8m미만","202411","06","5.38","600","지분","-","직거래","-"
"206","경기도 고양시 덕양구 지축동","1**","답","개발제한구역","-","202411","06","254.00","33,000","","-","직거래","-"
"207","경기도 고양시 덕양구 지축동","1**","답","개발제한구역","8m미만","202411","06","246.00","31,900","","-","직거래","-"
"208","경기도 고양시 덕양구 지축동","1**","답","개발제한구역","-","202411","06","84.00","9,900","","-","직거래","-"
"209","경기도 고양시 덕양구 지축동","1**","답","개발제한구역","8m미만","202411","06","1253.00","152,900","","-","직거래","-"
"210","경기도 고양시 덕양구 지축동","1**","답","개발제한구역","-","202411","06","44.00","5,100","","-","직거래","-"
"211","경기도 고양시 덕양구 지축동","1**","답","개발제한구역","8m미만","202411","06","330.00","70,600","","-","직거래","-"
"212","경기도 고양시 덕양구 지축동","1**","답","개발제한구역","-","202411","06","254.00","33,000","","20241203","직거래","-"
"213","경기도 고양시 덕양구 지축동","1**","답","개발제한구역","8m미만","202411","06","246.00","31,900","","20241203","직거래","-"
"214","경기도 고양시 덕양구 지축동","1**","답","개발제한구역","-","202411","06","44.00","5,100","","20241203","직거래","-"
"215","경기도 고양시 덕양구 지축동","1**","답","개발제한구역","8m미만","202411","06","1253.00","162,800","","20241203","직거래","-"
"216","경기도 고양시 덕양구 대장동","5**","전","자연녹지지역","8m미만","202411","06","2853.00","99,250","","-","중개거래","경기 고양시 덕양구"
"217","경기도 고양시 덕양구 동산동","6*","임야","제1종전용주거지역","8m미만","202411","06","61.50","12,620","지분","-","중개거래","경기 고양시 덕양구"
"218","경기도 고양시 덕양구 동산동","6*","임야","제1종일반주거지역","8m미만","202411","06","61.50","12,620","지분","-","중개거래","경기 고양시 덕양구"
"219","경기도 고양시 덕양구 동산동","6*","임야","제1종일반주거지역","8m미만","202411","06","61.50","14,300","지분","-","중개거래","경기 고양시 덕양구"
"220","경기도 고양시 덕양구 동산동","6*","임야","제1종일반주거지역","8m미만","202411","06","61.50","14,300","지분","-","중개거래","경기 고양시 덕양구"
"221","경기도 고양시 덕양구 동산동","6*","임야","제1종일반주거지역","8m미만","202411","06","61.50","14,700","지분","20241107","중개거래","경기 고양시 덕양구"
"222","경기도 고양시 덕양구 동산동","6*","임야","제1종일반주거지역","8m미만","202411","06","61.50","14,700","지분","20241107","중개거래","경기 고양시 덕양구"
"223","경기도 고양시 덕양구 동산동","6*","대","제1종일반주거지역","8m미만","202411","06","3.31","700","지분","-","중개거래","경기 고양시 덕양구"
"224","경기도 고양시 덕양구 동산동","6*","대","제1종일반주거지역","8m미만","202411","06","3.31","300","지분","20241107","중개거래","경기 고양시 덕양구"
"225","경기도 고양시 덕양구 동산동","6*","도로","제1종일반주거지역","8m미만","202411","06","23.14","4,760","지분","-","중개거래","경기 고양시 덕양구"
"226","경기도 고양시 덕양구 동산동","6*","도로","제1종일반주거지역","8m미만","202411","06","3.31","700","지분","-","중개거래","경기 고양시 덕양구"
"227","경기도 고양시 덕양구 동산동","6*","도로","제1종일반주거지역","8m미만","202411","06","3.31","300","지분","20241107","중개거래","경기 고양시 덕양구"
"228","경기도 고양시 덕양구 원당동","5**","전","자연녹지지역","8m미만","202411","06","826.00","32,500","","-","중개거래","경기 고양시 덕양구"
"229","경기도 고양시 덕양구 원당동","9**","임야","제1종일반주거지역","8m미만","202411","06","73.00","4,200","","-","직거래","-"
"230","경기도 고양시 덕양구 현천동","산7*","대","자연녹지지역","-","202411","06","39.70","1,140","지분","-","직거래","-"
"231","경기도 고양시 덕양구 주교동","4**","전","자연녹지지역","-","202411","05","1000.00","33,220","지분","20241219","중개거래","경기 고양시 덕양구"
"232","경기도 고양시 덕양구 선유동","산7*","임야","개발제한구역","8m미만","202411","05","99.00","1,000","지분","-","직거래","-"
"233","경기도 고양시 덕양구 주교동","4**","전","자연녹지지역","-","202411","05","1000.00","33,220","","-","중개거래","경기 고양시 덕양구"
"234","경기도 고양시 덕양구 대자동","7**","도로","계획관리지역","8m미만","202411","04","172.00","2,500","","-","직거래","-"
"235","경기도 고양시 덕양구 고양동","4**","임야","자연녹지지역","8m미만","202411","04","690.80","23,800","지분","-","직거래","-"
"236","경기도 고양시 덕양구 대자동","7**","도로","계획관리지역","8m미만","202411","04","227.00","2,700","","-","직거래","-"
"237","경기도 고양시 덕양구 주교동","산2**","임야","자연녹지지역","-","202411","03","400.00","12,100","지분","-","중개거래","경기 고양시 덕양구"
"238","경기도 고양시 덕양구 주교동","산2**","임야","자연녹지지역","-","202411","03","400.00","12,100","지분","-","중개거래","경기 고양시 덕양구"
"239","경기도 고양시 덕양구 주교동","1*","대","준주거지역","12m미만","202411","02","48.60","18,420","지분","-","중개거래","경기 고양시 덕양구"
"240","경기도 고양시 덕양구 덕은동","2**","전","자연녹지지역","8m미만","202411","01","122.00","11,000","지분","-","중개거래","경기 고양시 덕양구"
"241","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202411","01","32.06","16,720","지분","-","중개거래","경기 고양시 덕양구"
"242","경기도 고양시 덕양구 성사동","3**","전","개발제한구역","-","202411","01","80.00","7,500","","-","직거래","-"
"243","경기도 고양시 덕양구 대장동","2**","대","제1종일반주거지역","8m미만","202411","01","16.80","4,500","지분","20241224","중개거래","경기 고양시 일산동구"
"244","경기도 고양시 덕양구 성사동","3**","전","개발제한구역","8m미만","202411","01","3209.00","178,000","","-","직거래","-"
"245","경기도 고양시 덕양구 덕은동","2**","전","자연녹지지역","8m미만","202411","01","345.00","31,000","지분","-","중개거래","경기 고양시 덕양구"
"246","경기도 고양시 덕양구 효자동","1**","전","개발제한구역","25m이상","202410","31","447.00","22,000","","-","직거래","-"
"247","경기도 고양시 덕양구 벽제동","2**","임야","개발제한구역","8m미만","202410","31","1653.00","6,000","지분","-","직거래","-"
"248","경기도 고양시 덕양구 벽제동","2**","임야","개발제한구역","8m미만","202410","31","1653.00","6,000","지분","-","직거래","-"
"249","경기도 고양시 덕양구 행신동","2**","도로","제1종일반주거지역","-","202410","31","15.00","2,800","","-","직거래","-"
"250","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202410","30","27.80","15,590","지분","-","중개거래","경기 고양시 덕양구"
"251","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202410","30","34.26","15,360","지분","-","중개거래","경기 고양시 덕양구"
"252","경기도 고양시 덕양구 대자동","8**","도로","계획관리지역","8m미만","202410","30","104.00","2,100","지분","-","중개거래","경기 고양시 덕양구, 서울 송파구"
"253","경기도 고양시 덕양구 주교동","3**","임야","자연녹지지역","8m미만","202410","29","44.00","1,446","지분","-","직거래","-"
"254","경기도 고양시 덕양구 현천동","4**","전","제1종일반주거지역","8m미만","202410","29","21.00","3,700","","-","중개거래","경기 고양시 덕양구"
"255","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202410","29","16.64","6,500","지분","-","중개거래","경기 고양시 덕양구"
"256","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202410","29","18.71","7,500","지분","-","중개거래","경기 고양시 덕양구"
"257","경기도 고양시 덕양구 관산동","2**","전","자연녹지지역","-","202410","28","158.00","3,154","지분","-","중개거래","경기 고양시 일산동구"
"258","경기도 고양시 덕양구 선유동","3**","전","자연녹지지역","-","202410","28","466.00","12,464","","-","중개거래","경기 고양시 덕양구"
"259","경기도 고양시 덕양구 선유동","3**","대","자연녹지지역","12m미만","202410","28","579.00","76,654","","-","중개거래","경기 고양시 덕양구"
"260","경기도 고양시 덕양구 선유동","3**","답","자연녹지지역","12m미만","202410","28","154.00","8,747","","-","중개거래","경기 고양시 덕양구"
"261","경기도 고양시 덕양구 선유동","3**","답","자연녹지지역","12m미만","202410","28","208.00","7,135","","-","중개거래","경기 고양시 덕양구"
"262","경기도 고양시 덕양구 성사동","2**","임야","제1종일반주거지역","8m미만","202410","28","118.24","14,230","지분","-","직거래","-"
"263","경기도 고양시 덕양구 관산동","2**","전","자연녹지지역","-","202410","28","167.00","3,333","지분","-","중개거래","경기 고양시 일산동구"
"264","경기도 고양시 덕양구 토당동","3**","대","일반상업지역","8m미만","202410","27","13.00","11,000","","-","중개거래","경기 고양시 덕양구"
"265","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202410","26","32.06","15,130","지분","-","중개거래","경기 고양시 덕양구"
"266","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202410","26","15.84","6,136","지분","-","중개거래","경기 고양시 덕양구"
"267","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202410","26","3.17","1,239","지분","-","중개거래","경기 고양시 덕양구"
"268","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202410","26","27.21","10,560","지분","-","중개거래","경기 고양시 덕양구"
"269","경기도 고양시 덕양구 주교동","5**","대","제1종일반주거지역","12m미만","202410","26","44.98","19,560","지분","-","중개거래","경기 고양시 덕양구"
"270","경기도 고양시 덕양구 원당동","9**","임야","제1종일반주거지역","8m미만","202410","25","9.00","1,000","","-","직거래","-"
"271","경기도 고양시 덕양구 원당동","9**","전","제1종일반주거지역","8m미만","202410","25","1089.00","112,000","","-","직거래","-"
"272","경기도 고양시 덕양구 토당동","8**","답","자연녹지지역","8m미만","202410","25","601.00","35,500","","-","직거래","-"
