"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"2378","경기도 남양주시 수석동","산*","임야","개발제한구역","-","201909","09","33.00","1,380","지분","-","-","-"
"2379","경기도 남양주시 수석동","산*","임야","개발제한구역","-","201909","09","132.00","5,520","지분","-","-","-"
"2380","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201909","09","165.00","782","지분","-","-","-"
"2381","경기도 남양주시 화도읍 녹촌리","산5*","임야","계획관리지역","-","201909","09","3636.00","46,000","","-","-","-"
"2382","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201909","09","661.00","3,160","지분","-","-","-"
"2383","경기도 남양주시 화도읍 금남리","2**","전","생산관리지역","8m미만","201909","09","232.00","5,600","지분","-","-","-"
"2384","경기도 남양주시 진접읍 부평리","8*","전","생산관리지역","8m미만","201909","08","1626.00","34,400","","-","-","-"
"2385","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201909","08","330.00","1,564","지분","-","-","-"
"2386","경기도 남양주시 진건읍 사능리","5**","전","개발제한구역","12m미만","201909","07","7.00","273","","-","-","-"
"2387","경기도 남양주시 진건읍 사능리","5**","전","개발제한구역","12m미만","201909","07","69.00","2,563","","-","-","-"
"2388","경기도 남양주시 진건읍 사능리","5**","전","개발제한구역","12m미만","201909","07","21.00","499","","-","-","-"
"2389","경기도 남양주시 진건읍 송능리","산3*","임야","자연녹지지역","-","201909","07","165.00","1,245","지분","-","-","-"
"2390","경기도 남양주시 진건읍 사능리","5**","전","자연녹지지역","-","201909","07","212.00","7,876","","-","-","-"
"2391","경기도 남양주시 화도읍 답내리","2**","잡종지","제1종일반주거지역","-","201909","06","58.00","116","지분","-","-","-"
"2392","경기도 남양주시 화도읍 답내리","산4*","임야","보전관리지역","-","201909","06","82.00","164","지분","-","-","-"
"2393","경기도 남양주시 화도읍 답내리","산4*","임야","보전관리지역","8m미만","201909","06","1917.00","3,838","지분","-","-","-"
"2394","경기도 남양주시 수동면 입석리","5**","도로","계획관리지역","-","201909","06","131.00","2,400","","-","-","-"
"2395","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201909","06","99.00","469","지분","-","-","-"
"2396","경기도 남양주시 화도읍 녹촌리","*","도로","제1종일반주거지역","8m미만","201909","06","36.00","1,000","","-","-","-"
"2397","경기도 남양주시 진건읍 송능리","산3*","임야","자연녹지지역","-","201909","06","297.00","2,550","지분","-","-","-"
"2398","경기도 남양주시 수동면 입석리","1**","임야","보전관리지역","-","201909","06","620.00","17,000","","-","-","-"
"2399","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201909","06","331.00","1,690","지분","-","-","-"
"2400","경기도 남양주시 수동면 입석리","5**","임야","계획관리지역","8m미만","201909","06","3416.00","57,600","","-","-","-"
"2401","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201909","06","199.00","1,014","지분","-","-","-"
"2402","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201909","06","66.00","338","지분","-","-","-"
"2403","경기도 남양주시 수석동","산*","임야","개발제한구역","-","201909","06","99.00","3,840","지분","-","-","-"
"2404","경기도 남양주시 화도읍 답내리","산4*","임야","보전관리지역","8m미만","201909","06","2938.00","5,882","지분","-","-","-"
"2405","경기도 남양주시 조안면 조안리","9**","답","개발제한구역","8m미만","201909","05","912.00","15,400","","-","-","-"
"2406","경기도 남양주시 화도읍 창현리","4**","답","제1종일반주거지역","12m미만","201909","05","80.00","12,000","","-","-","-"
"2407","경기도 남양주시 수동면 입석리","산9*","임야","보전관리지역","-","201909","05","435.00","3,960","지분","-","-","-"
"2408","경기도 남양주시 화도읍 묵현리","2**","전","제1종일반주거지역","25m미만","201909","05","697.00","81,730","","-","-","-"
"2409","경기도 남양주시 별내면 청학리","산4*","임야","개발제한구역","-","201909","05","33.00","350","지분","-","-","-"
"2410","경기도 남양주시 진접읍 진벌리","5**","도로","계획관리지역","8m미만","201909","05","50.00","800","","-","-","-"
"2411","경기도 남양주시 진접읍 진벌리","5**","도로","계획관리지역","8m미만","201909","05","136.00","2,000","","-","-","-"
"2412","경기도 남양주시 진건읍 송능리","산*","임야","보전관리지역","8m미만","201909","05","4003.00","10,033","지분","-","-","-"
"2413","경기도 남양주시 진건읍 송능리","산*","임야","보전관리지역","8m미만","201909","05","785.00","1,967","","-","-","-"
"2414","경기도 남양주시 진건읍 송능리","산3*","임야","자연녹지지역","-","201909","05","165.00","1,225","지분","-","-","-"
"2415","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201909","05","166.00","758","지분","-","-","-"
"2416","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201909","05","330.00","1,564","지분","-","-","-"
"2417","경기도 남양주시 진건읍 송능리","1**","대","자연녹지지역","8m미만","201909","05","7.00","531","","-","-","-"
"2418","경기도 남양주시 진건읍 송능리","1**","도로","제1종일반주거지역","8m미만","201909","05","77.00","5,837","","-","-","-"
"2419","경기도 남양주시 진건읍 용정리","산1**","임야","자연녹지지역","-","201909","04","198.00","1,014","지분","-","-","-"
"2420","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201909","04","83.00","423","지분","-","-","-"
"2421","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201909","04","165.00","758","지분","-","-","-"
"2422","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201909","04","166.00","845","지분","-","-","-"
"2423","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201909","04","198.00","1,014","지분","-","-","-"
"2424","경기도 남양주시 화도읍 금남리","6*","도로","계획관리지역","8m미만","201909","04","102.50","1,500","지분","-","-","-"
"2425","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201909","04","166.00","790","지분","-","-","-"
"2426","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201909","04","331.00","1,690","지분","-","-","-"
"2427","경기도 남양주시 삼패동","5*","전","자연녹지지역","8m미만","201909","04","958.00","22,000","","-","-","-"
"2428","경기도 남양주시 평내동","산1*","임야","개발제한구역","8m미만","201909","04","505.00","10,557","지분","-","-","-"
"2429","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","8m미만","201909","04","117.00","1,700","","-","-","-"
"2430","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201909","04","330.00","1,580","지분","-","-","-"
"2431","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201909","04","66.00","313","지분","-","-","-"
"2432","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201909","04","330.00","1,564","지분","-","-","-"
"2433","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201909","04","165.00","782","지분","-","-","-"
"2434","경기도 남양주시 진접읍 부평리","3**","전","생산관리지역","-","201909","03","887.00","52,102","","-","-","-"
"2435","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201909","03","66.00","338","지분","-","-","-"
"2436","경기도 남양주시 진접읍 부평리","3**","전","생산관리지역","-","201909","03","1224.00","71,898","","-","-","-"
"2437","경기도 남양주시 수동면 입석리","1**","도로","생산관리지역","-","201909","03","8.50","100","지분","-","-","-"
"2438","경기도 남양주시 다산동","6***","대","제1종일반주거지역","12m미만","201909","03","289.00","105,000","","-","-","-"
"2439","경기도 남양주시 진접읍 팔야리","2**","답","계획관리지역","8m미만","201909","03","48.00","2,443","","-","-","-"
"2440","경기도 남양주시 진접읍 부평리","3**","전","생산관리지역","-","201909","03","1224.00","71,898","지분","-","-","-"
"2441","경기도 남양주시 와부읍 팔당리","7**","답","개발제한구역","25m미만","201909","03","108.00","13,200","","-","-","-"
"2442","경기도 남양주시 와부읍 팔당리","7**","답","자연녹지지역","-","201909","03","62.00","7,200","","-","-","-"
"2443","경기도 남양주시 와부읍 팔당리","7**","답","개발제한구역","25m미만","201909","03","88.00","10,800","","-","-","-"
"2444","경기도 남양주시 진접읍 팔야리","3**","답","계획관리지역","8m미만","201909","03","321.00","16,339","","-","-","-"
"2445","경기도 남양주시 별내동","2***","도로","개발제한구역","8m미만","201909","03","20.00","1,000","","-","-","-"
"2446","경기도 남양주시 별내동","산2**","임야","개발제한구역","-","201909","03","330.00","4,000","","-","-","-"
"2447","경기도 남양주시 별내동","2***","전","개발제한구역","8m미만","201909","03","217.00","7,000","","-","-","-"
"2448","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201909","03","330.00","1,690","지분","-","-","-"
"2449","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201909","03","199.00","1,014","지분","-","-","-"
"2450","경기도 남양주시 화도읍 마석우리","4**","잡종지","제1종일반주거지역","25m이상","201909","03","21.00","7,200","","-","-","-"
"2451","경기도 남양주시 와부읍 팔당리","7**","전","개발제한구역","8m미만","201909","03","74.00","8,800","","-","-","-"
"2452","경기도 남양주시 조안면 시우리","3**","임야","생산관리지역","-","201909","03","2.00","80","지분","-","-","-"
"2453","경기도 남양주시 조안면 시우리","3**","임야","생산관리지역","-","201909","03","33.00","800","지분","-","-","-"
"2454","경기도 남양주시 진접읍 팔야리","1**","도로","계획관리지역","8m미만","201909","03","7.00","356","","-","-","-"
"2455","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","8m미만","201909","03","1320.00","114,300","","-","-","-"
"2456","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","-","201909","03","1954.00","101,700","","-","-","-"
"2457","경기도 남양주시 오남읍 양지리","1**","잡종지","제1종일반주거지역","8m미만","201909","03","197.00","24,800","","-","-","-"
"2458","경기도 남양주시 호평동","5**","임야","자연녹지지역","-","201909","02","25.69","851","지분","-","-","-"
"2459","경기도 남양주시 화도읍 금남리","산5*","임야","농림지역","12m미만","201909","02","989.00","14,000","지분","-","-","-"
"2460","경기도 남양주시 호평동","5**","임야","자연녹지지역","-","201909","02","15.38","499","지분","-","-","-"
"2461","경기도 남양주시 호평동","5**","임야","자연녹지지역","-","201909","02","335.00","11,096","지분","-","-","-"
"2462","경기도 남양주시 호평동","5**","임야","자연녹지지역","-","201909","02","10.46","450","지분","-","-","-"
"2463","경기도 남양주시 호평동","5**","임야","자연녹지지역","-","201909","02","25.69","851","지분","-","-","-"
"2464","경기도 남양주시 조안면 삼봉리","산4*","임야","계획관리지역","12m미만","201909","02","1319.00","17,000","","-","-","-"
"2465","경기도 남양주시 별내동","1***","대","제2종일반주거지역","25m미만","201909","02","511.50","223,388","","-","-","-"
"2466","경기도 남양주시 화도읍 금남리","산5*","임야","계획관리지역","8m미만","201909","02","132.00","1,000","지분","-","-","-"
"2467","경기도 남양주시 호평동","5**","임야","자연녹지지역","-","201909","02","1834.38","59,719","지분","-","-","-"
