"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"204","경기도 남양주시 화도읍 마석우리","9*","임야","제1종일반주거지역","-","202212","12","225.00","8,100","","-","직거래","-"
"205","경기도 남양주시 수동면 수산리","산5*","임야","보전관리지역","-","202212","12","3967.00","30,000","","-","중개거래","서울 강동구"
"206","경기도 남양주시 화도읍 금남리","8**","잡종지","계획관리지역","12m미만","202212","12","10.00","1,050","","-","직거래","-"
"207","경기도 남양주시 별내면 광전리","5**","답","개발제한구역","25m이상","202212","12","948.00","150,000","","-","직거래","-"
"208","경기도 남양주시 다산동","6***","대","제1종일반주거지역","12m미만","202212","12","254.90","95,000","","-","중개거래","경기 남양주시"
"209","경기도 남양주시 수동면 입석리","5**","도로","계획관리지역","12m미만","202212","12","6.00","200","지분","-","직거래","-"
"210","경기도 남양주시 진건읍 용정리","2*","도로","계획관리지역","8m미만","202212","12","75.00","800","지분","-","직거래","-"
"211","경기도 남양주시 조안면 시우리","3**","도로","생산관리지역","-","202212","11","19.00","405","지분","-","직거래","-"
"212","경기도 남양주시 조안면 시우리","3**","도로","생산관리지역","-","202212","11","23.00","487","지분","-","직거래","-"
"213","경기도 남양주시 조안면 시우리","3**","도로","생산관리지역","-","202212","11","27.00","572","지분","-","직거래","-"
"214","경기도 남양주시 진건읍 사능리","2**","답","개발제한구역","12m미만","202212","11","255.00","17,500","","-","직거래","-"
"215","경기도 남양주시 이패동","5**","도로","제1종일반주거지역","8m미만","202212","10","13.00","4,000","지분","-","직거래","-"
"216","경기도 남양주시 수동면 송천리","5**","도로","계획관리지역","8m미만","202212","09","31.60","320","지분","-","직거래","-"
"217","경기도 남양주시 와부읍 도곡리","9**","대","제3종일반주거지역","8m미만","202212","09","6.61","2,000","지분","-","직거래","-"
"218","경기도 남양주시 별내동","산1*","임야","개발제한구역","8m미만","202212","09","400.00","15,768","지분","20230921","직거래","-"
"219","경기도 남양주시 별내동","2*","대","개발제한구역","8m미만","202212","09","276.00","29,560","지분","20230921","직거래","-"
"220","경기도 남양주시 화도읍 월산리","5**","잡종지","계획관리지역","8m미만","202212","09","436.00","24,765","","-","직거래","-"
"221","경기도 남양주시 수동면 송천리","5**","전","계획관리지역","8m미만","202212","09","669.67","17,680","지분","-","직거래","-"
"222","경기도 남양주시 수동면 송천리","5**","전","계획관리지역","8m미만","202212","09","84.67","1,700","지분","-","직거래","-"
"223","경기도 남양주시 수동면 송천리","5**","전","보전관리지역","-","202212","09","104.34","1,900","지분","-","직거래","-"
"224","경기도 남양주시 수동면 송천리","5**","대","계획관리지역","8m미만","202212","09","202.67","5,800","지분","-","직거래","-"
"225","경기도 남양주시 수동면 송천리","5**","도로","계획관리지역","8m미만","202212","09","54.40","600","지분","-","직거래","-"
"226","경기도 남양주시 조안면 삼봉리","산*","임야","농림지역","-","202212","09","165.00","1,000","지분","-","직거래","-"
"227","경기도 남양주시 금곡동","산1**","임야","개발제한구역","8m미만","202212","09","78.90","1,128","지분","-","직거래","-"
"228","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","202212","09","66.00","1,050","지분","-","직거래","-"
"229","경기도 남양주시 금곡동","산1**","임야","개발제한구역","8m미만","202212","09","72.70","1,034","지분","-","직거래","-"
"230","경기도 남양주시 오남읍 팔현리","2*","답","생산관리지역","8m미만","202212","09","1258.00","53,550","","-","직거래","-"
"231","경기도 남양주시 오남읍 팔현리","2*","답","생산관리지역","8m미만","202212","09","64.00","1,250","지분","-","직거래","-"
"232","경기도 남양주시 수석동","산*","임야","개발제한구역","8m미만","202212","09","899.00","12,784","지분","20230113","중개거래","경기 남양주시"
"233","경기도 남양주시 수석동","산*","임야","용도미지정","-","202212","09","899.00","12,784","","-","중개거래","경기 남양주시"
"234","경기도 남양주시 화도읍 금남리","6**","도로","보전관리지역","8m미만","202212","09","28.00","2,774","","-","중개거래","경기 남양주시"
"235","경기도 남양주시 수동면 입석리","5**","임야","계획관리지역","-","202212","08","7644.00","119,700","","20230109","중개거래","경기 남양주시"
"236","경기도 남양주시 수동면 외방리","4*","도로","보전관리지역","8m미만","202212","07","10.00","106","지분","-","중개거래","경기 남양주시"
"237","경기도 남양주시 조안면 송촌리","9**","대","개발제한구역","-","202212","07","476.00","27,751","","-","직거래","-"
"238","경기도 남양주시 수동면 외방리","4*","도로","보전관리지역","-","202212","07","33.00","349","","-","중개거래","경기 남양주시"
"239","경기도 남양주시 화도읍 마석우리","산3*","임야","농림지역","12m미만","202212","07","14350.00","290,000","","-","중개거래","경기 남양주시 서울 노원구"
"240","경기도 남양주시 수동면 외방리","4*","도로","보전관리지역","8m미만","202212","07","10.00","106","지분","-","중개거래","경기 남양주시"
"241","경기도 남양주시 수동면 외방리","4*","임야","보전관리지역","8m미만","202212","07","20.00","212","지분","-","중개거래","경기 남양주시"
"242","경기도 남양주시 수동면 외방리","4*","임야","보전관리지역","8m미만","202212","07","10.03","106","지분","-","중개거래","경기 남양주시"
"243","경기도 남양주시 수동면 외방리","4*","도로","보전관리지역","8m미만","202212","07","20.01","212","지분","-","중개거래","경기 남양주시"
"244","경기도 남양주시 수동면 외방리","4*","임야","보전관리지역","8m미만","202212","07","28.02","296","지분","-","중개거래","경기 남양주시"
"245","경기도 남양주시 수동면 외방리","4*","임야","보전관리지역","8m미만","202212","07","10.03","106","지분","-","중개거래","경기 남양주시"
"246","경기도 남양주시 수동면 외방리","4*","도로","보전관리지역","8m미만","202212","07","15.00","159","지분","-","중개거래","경기 남양주시"
"247","경기도 남양주시 수동면 외방리","산3*","임야","보전관리지역","8m미만","202212","07","27.01","286","지분","-","중개거래","경기 남양주시"
"248","경기도 남양주시 수동면 외방리","4*","임야","보전관리지역","8m미만","202212","07","10.01","106","지분","-","중개거래","경기 남양주시"
"249","경기도 남양주시 수동면 외방리","4*","임야","보전관리지역","8m미만","202212","07","22.02","233","지분","-","중개거래","경기 남양주시"
"250","경기도 남양주시 화도읍 월산리","3**","도로","제1종일반주거지역","25m이상","202212","06","124.00","25,000","지분","-","중개거래","경기 양평군"
"251","경기도 남양주시 화도읍 월산리","3**","잡종지","제1종일반주거지역","25m이상","202212","06","99.00","20,800","지분","-","중개거래","경기 양평군"
"252","경기도 남양주시 화도읍 월산리","3**","잡종지","제1종일반주거지역","25m이상","202212","06","26.00","6,600","지분","-","중개거래","경기 양평군"
"253","경기도 남양주시 화도읍 월산리","3**","잡종지","제1종일반주거지역","25m이상","202212","06","26.00","6,600","지분","-","중개거래","경기 양평군"
"254","경기도 남양주시 화도읍 월산리","3**","잡종지","제1종일반주거지역","-","202212","06","327.00","70,000","지분","-","중개거래","경기 양평군"
"255","경기도 남양주시 진접읍 내곡리","산3*","임야","자연녹지지역","-","202212","06","8522.00","18,054","","-","직거래","-"
"256","경기도 남양주시 진접읍 내곡리","산3*","임야","개발제한구역","-","202212","06","9223.00","17,699","","-","직거래","-"
"257","경기도 남양주시 화도읍 녹촌리","3**","답","농림지역","-","202212","06","173.00","6,800","","-","중개거래","경기 남양주시"
"258","경기도 남양주시 화도읍 월산리","3**","전","제1종일반주거지역","-","202212","06","257.00","53,900","","-","중개거래","경기 양평군"
"259","경기도 남양주시 진접읍 내각리","6**","답","개발제한구역","-","202212","06","271.00","5,830","","-","직거래","-"
"260","경기도 남양주시 진접읍 내각리","6**","답","개발제한구역","-","202212","06","36.00","780","","-","직거래","-"
"261","경기도 남양주시 진접읍 내각리","6**","답","개발제한구역","-","202212","06","350.00","6,623","","-","직거래","-"
"262","경기도 남양주시 진접읍 내각리","6**","답","개발제한구역","-","202212","06","520.00","10,000","지분","-","직거래","-"
"263","경기도 남양주시 진접읍 내각리","6**","답","개발제한구역","-","202212","06","1573.00","29,767","지분","-","직거래","-"
"264","경기도 남양주시 퇴계원읍 퇴계원리","1**","잡종지","자연녹지지역","12m미만","202212","06","27.00","3,429","지분","-","직거래","-"
"265","경기도 남양주시 화도읍 차산리","5**","대","생산관리지역","-","202212","06","40.00","3,200","","-","직거래","-"
"266","경기도 남양주시 퇴계원읍 퇴계원리","1**","잡종지","자연녹지지역","8m미만","202212","06","50.00","7,075","지분","-","직거래","-"
"267","경기도 남양주시 퇴계원읍 퇴계원리","1**","잡종지","자연녹지지역","12m미만","202212","06","63.00","8,411","지분","-","직거래","-"
"268","경기도 남양주시 수동면 내방리","산*","임야","계획관리지역","-","202212","06","216.00","7,000","","-","직거래","-"
"269","경기도 남양주시 퇴계원읍 퇴계원리","1**","잡종지","자연녹지지역","8m미만","202212","06","24.00","3,804","지분","-","직거래","-"
"270","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202212","06","165.00","2,350","지분","-","직거래","-"
"271","경기도 남양주시 금곡동","산1**","임야","개발제한구역","8m미만","202212","06","56.00","799","지분","-","직거래","-"
"272","경기도 남양주시 화도읍 월산리","3**","도로","제1종일반주거지역","25m이상","202212","06","32.00","7,200","지분","-","중개거래","경기 양평군"
"273","경기도 남양주시 화도읍 월산리","3**","도로","제1종일반주거지역","25m이상","202212","06","32.00","7,200","지분","-","중개거래","경기 양평군"
"274","경기도 남양주시 화도읍 답내리","산6*","임야","계획관리지역","8m미만","202212","05","715.00","13,500","지분","-","중개거래","서울 성북구"
"275","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202212","05","33.00","470","지분","-","직거래","-"
"276","경기도 남양주시 화도읍 월산리","3**","전","제1종일반주거지역","-","202212","05","297.00","51,480","","-","중개거래","경기 남양주시"
"277","경기도 남양주시 화도읍 차산리","1**","전","생산관리지역","8m미만","202212","05","5.00","250","지분","-","직거래","-"
"278","경기도 남양주시 수동면 입석리","산7*","임야","농림지역","-","202212","05","2396.00","2,700","지분","-","직거래","-"
"279","경기도 남양주시 화도읍 차산리","1**","답","생산관리지역","-","202212","05","5.00","140","지분","-","직거래","-"
"280","경기도 남양주시 화도읍 차산리","1**","전","생산관리지역","8m미만","202212","05","5.00","160","지분","-","직거래","-"
"281","경기도 남양주시 화도읍 월산리","3**","전","제1종일반주거지역","-","202212","05","78.00","13,520","","-","중개거래","경기 남양주시"
"282","경기도 남양주시 화도읍 답내리","산6*","임야","계획관리지역","8m미만","202212","05","68.50","1,500","지분","-","중개거래","서울 성북구"
"283","경기도 남양주시 화도읍 차산리","1**","전","생산관리지역","8m미만","202212","05","5.00","150","지분","-","직거래","-"
"284","경기도 남양주시 화도읍 차산리","1**","전","생산관리지역","-","202212","05","5.00","140","지분","-","직거래","-"
